timestamp,id,x,y,type,cell,simid
1784569738602,6,82.746,362.508,mc,5,1784569735202
1784569738602,7,471.103,702.566,mc,4,1784569735202
1784569738602,8,302.523,508.309,mc,4,1784569735202
1784569738602,9,597.828,715.114,mc,2,1784569735202
1784569738602,10,310.632,505.968,mc,4,1784569735202
1784569738602,11,640.467,389.881,mc,3,1784569735202
1784569738602,12,570.582,328.019,mc,5,1784569735202
1784569738602,13,526.55,452.851,mc,2,1784569735202
1784569738602,14,658.025,545.082,mc,3,1784569735202
1784569738602,15,379.925,468.824,mc,2,1784569735202
1784569738702,1,524.418,245.708,mc,5,1784569735202
1784569738702,2,283.701,215.196,mc,5,1784569735202
1784569738702,3,458.291,362.006,mc,3,1784569735202
1784569738702,4,298.048,263.429,mc,5,1784569735202
1784569738702,5,761.552,335.91,mc,3,1784569735202
1784569738702,6,83.051,362.255,mc,5,1784569735202
1784569738702,7,470.862,702.375,mc,4,1784569735202
1784569738702,8,302.803,508.541,mc,4,1784569735202
1784569738702,9,598.433,715.084,mc,2,1784569735202
1784569738702,10,310.916,506.386,mc,4,1784569735202
1784569738702,11,640.371,390.408,mc,3,1784569735202
1784569738702,12,570.881,327.845,mc,5,1784569735202
1784569738702,13,526.257,452.726,mc,2,1784569735202
1784569738702,14,657.777,544.545,mc,3,1784569735202
1784569738702,15,380.509,468.597,mc,2,1784569735202
1784569738802,1,524.056,245.272,mc,5,1784569735202
1784569738802,2,284.095,215.071,mc,5,1784569735202
1784569738802,3,457.963,361.732,mc,3,1784569735202
1784569738802,4,297.519,263.228,mc,5,1784569735202
1784569738802,5,761.745,336.373,mc,3,1784569735202
1784569738802,6,83.356,362.002,mc,5,1784569735202
1784569738802,7,470.621,702.184,mc,4,1784569735202
1784569738802,8,303.082,508.773,mc,4,1784569735202
1784569738802,9,599.039,715.055,mc,2,1784569735202
1784569738802,10,311.2,506.804,mc,4,1784569735202
1784569738802,11,640.276,390.935,mc,3,1784569735202
1784569738802,12,571.18,327.67,mc,5,1784569735202
1784569738802,13,525.964,452.601,mc,2,1784569735202
1784569738802,14,657.529,544.009,mc,3,1784569735202
1784569738802,15,381.093,468.371,mc,2,1784569735202
1784569738902,1,523.694,244.837,mc,5,1784569735202
1784569738902,2,284.49,214.945,mc,5,1784569735202
1784569738902,3,457.636,361.458,mc,3,1784569735202
1784569738902,4,296.989,263.026,mc,5,1784569735202
1784569738902,5,761.937,336.835,mc,3,1784569735202
1784569738902,6,83.661,361.749,mc,5,1784569735202
1784569738902,7,470.38,701.993,mc,4,1784569735202
1784569738902,8,303.361,509.005,mc,4,1784569735202
1784569738902,9,599.644,715.025,mc,2,1784569735202
1784569738902,10,311.484,507.221,mc,4,1784569735202
1784569738902,11,640.18,391.462,mc,3,1784569735202
1784569738902,12,571.479,327.496,mc,5,1784569735202
1784569738902,13,525.671,452.476,mc,2,1784569735202
1784569738902,14,657.281,543.473,mc,3,1784569735202
1784569738902,15,381.676,468.144,mc,2,1784569735202
1784569739002,1,523.332,244.401,mc,5,1784569735202
1784569739002,2,284.884,214.82,mc,5,1784569735202
1784569739002,3,457.308,361.185,mc,3,1784569735202
1784569739002,4,296.46,262.824,mc,5,1784569735202
1784569739002,5,762.129,337.297,mc,3,1784569735202
1784569739002,6,83.966,361.496,mc,5,1784569735202
1784569739002,7,470.139,701.802,mc,4,1784569735202
1784569739002,8,303.64,509.237,mc,4,1784569735202
1784569739002,9,600.25,714.995,mc,2,1784569735202
1784569739002,10,311.768,507.639,mc,4,1784569735202
1784569739002,11,640.084,391.989,mc,3,1784569735202
1784569739002,12,571.778,327.321,mc,5,1784569735202
1784569739002,13,525.378,452.351,mc,2,1784569735202
1784569739002,14,657.032,542.937,mc,3,1784569735202
1784569739002,15,382.26,467.918,mc,2,1784569735202
1784569739102,1,522.97,243.965,mc,5,1784569735202
1784569739102,2,285.279,214.694,mc,5,1784569735202
1784569739102,3,456.98,360.911,mc,3,1784569735202
1784569739102,4,295.93,262.623,mc,5,1784569735202
1784569739102,5,762.322,337.76,mc,3,1784569735202
1784569739102,6,84.271,361.242,mc,5,1784569735202
1784569739102,7,469.898,701.611,mc,4,1784569735202
1784569739102,8,303.92,509.469,mc,4,1784569735202
1784569739102,9,600.855,714.965,mc,2,1784569735202
1784569739102,10,312.052,508.057,mc,4,1784569735202
1784569739102,11,639.988,392.517,mc,3,1784569735202
1784569739102,12,572.077,327.147,mc,5,1784569735202
1784569739102,13,525.086,452.226,mc,2,1784569735202
1784569739102,14,656.784,542.4,mc,3,1784569735202
1784569739102,15,382.844,467.691,mc,2,1784569735202
1784569739202,1,522.608,243.53,mc,5,1784569735202
1784569739202,2,285.673,214.569,mc,5,1784569735202
1784569739202,3,456.652,360.637,mc,3,1784569735202
1784569739202,4,295.401,262.421,mc,5,1784569735202
1784569739202,5,762.514,338.222,mc,3,1784569735202
1784569739202,6,84.576,360.989,mc,5,1784569735202
1784569739202,7,469.657,701.42,mc,4,1784569735202
1784569739202,8,304.199,509.701,mc,4,1784569735202
1784569739202,9,601.461,714.935,mc,2,1784569735202
1784569739202,10,312.336,508.474,mc,4,1784569735202
1784569739202,11,639.892,393.044,mc,3,1784569735202
1784569739202,12,572.376,326.972,mc,5,1784569735202
1784569739202,13,524.793,452.101,mc,2,1784569735202
1784569739202,14,656.536,541.864,mc,3,1784569735202
1784569739202,15,383.427,467.464,mc,2,1784569735202
1784569739302,1,522.246,243.094,mc,5,1784569735202
1784569739302,2,286.067,214.443,mc,5,1784569735202
1784569739302,3,456.325,360.364,mc,3,1784569735202
1784569739302,4,294.871,262.22,mc,5,1784569735202
1784569739302,5,762.706,338.684,mc,3,1784569735202
1784569739302,6,84.881,360.736,mc,5,1784569735202
1784569739302,7,469.416,701.229,mc,4,1784569735202
1784569739302,8,304.478,509.933,mc,4,1784569735202
1784569739302,9,602.066,714.905,mc,2,1784569735202
1784569739302,10,312.62,508.892,mc,4,1784569735202
1784569739302,11,639.796,393.571,mc,3,1784569735202
1784569739302,12,572.675,326.798,mc,5,1784569735202
1784569739302,13,524.5,451.976,mc,2,1784569735202
1784569739302,14,656.287,541.328,mc,3,1784569735202
1784569739302,15,384.011,467.238,mc,2,1784569735202
1784569739402,1,521.884,242.659,mc,5,1784569735202
1784569739402,2,286.462,214.318,mc,5,1784569735202
1784569739402,3,455.997,360.09,mc,3,1784569735202
1784569739402,4,294.342,262.018,mc,5,1784569735202
1784569739402,5,762.899,339.147,mc,3,1784569735202
1784569739402,6,85.186,360.483,mc,5,1784569735202
1784569739402,7,469.175,701.038,mc,4,1784569735202
1784569739402,8,304.757,510.165,mc,4,1784569735202
1784569739402,9,602.672,714.875,mc,2,1784569735202
1784569739402,10,312.904,509.309,mc,4,1784569735202
1784569739402,11,639.7,394.098,mc,3,1784569735202
1784569739402,12,572.974,326.623,mc,5,1784569735202
1784569739402,13,524.207,451.851,mc,2,1784569735202
1784569739402,14,656.039,540.792,mc,3,1784569735202
1784569739402,15,384.595,467.011,mc,2,1784569735202
1784569739502,1,521.522,242.223,mc,5,1784569735202
1784569739502,2,286.856,214.192,mc,5,1784569735202
1784569739502,3,455.669,359.816,mc,3,1784569735202
1784569739502,4,293.812,261.817,mc,5,1784569735202
1784569739502,5,763.091,339.609,mc,3,1784569735202
1784569739502,6,85.4909,360.23,mc,5,1784569735202
1784569739502,7,468.934,700.847,mc,4,1784569735202
1784569739502,8,305.037,510.397,mc,4,1784569735202
1784569739502,9,603.277,714.845,mc,2,1784569735202
1784569739502,10,313.188,509.727,mc,4,1784569735202
1784569739502,11,639.604,394.625,mc,3,1784569735202
1784569739502,12,573.273,326.449,mc,5,1784569735202
1784569739502,13,523.914,451.726,mc,2,1784569735202
1784569739502,14,655.791,540.255,mc,3,1784569735202
1784569739502,15,385.179,466.785,mc,2,1784569735202
1784569739602,1,521.16,241.787,mc,5,1784569735202
1784569739602,2,287.251,214.067,mc,5,1784569735202
1784569739602,3,455.341,359.543,mc,3,1784569735202
1784569739602,4,293.283,261.615,mc,5,1784569735202
1784569739602,5,763.283,340.071,mc,3,1784569735202
1784569739602,6,85.7959,359.977,mc,5,1784569735202
1784569739602,7,468.693,700.656,mc,4,1784569735202
1784569739602,8,305.316,510.629,mc,4,1784569735202
1784569739602,9,603.883,714.816,mc,2,1784569735202
1784569739602,10,313.471,510.145,mc,4,1784569735202
1784569739602,11,639.509,395.152,mc,3,1784569735202
1784569739602,12,573.572,326.274,mc,5,1784569735202
1784569739602,13,523.621,451.601,mc,2,1784569735202
1784569739602,14,655.543,539.719,mc,3,1784569735202
1784569739602,15,385.762,466.558,mc,2,1784569735202
1784569739702,1,520.798,241.352,mc,5,1784569735202
1784569739702,2,287.645,213.941,mc,5,1784569735202
1784569739702,3,455.014,359.269,mc,3,1784569735202
1784569739702,4,292.753,261.414,mc,5,1784569735202
1784569739702,5,763.476,340.534,mc,3,1784569735202
1784569739702,6,86.1009,359.724,mc,5,1784569735202
1784569739702,7,468.452,700.465,mc,4,1784569735202
1784569739702,8,305.595,510.861,mc,4,1784569735202
1784569739702,9,604.488,714.786,mc,2,1784569735202
1784569739702,10,313.755,510.562,mc,4,1784569735202
1784569739702,11,639.413,395.68,mc,3,1784569735202
1784569739702,12,573.871,326.1,mc,5,1784569735202
1784569739702,13,523.328,451.476,mc,2,1784569735202
1784569739702,14,655.294,539.183,mc,3,1784569735202
1784569739702,15,386.346,466.331,mc,2,1784569735202
1784569739802,1,520.436,240.916,mc,5,1784569735202
1784569739802,2,288.039,213.816,mc,5,1784569735202
1784569739802,3,454.686,358.995,mc,3,1784569735202
1784569739802,4,292.224,261.212,mc,5,1784569735202
1784569739802,5,763.668,340.996,mc,3,1784569735202
1784569739802,6,86.4059,359.47,mc,5,1784569735202
1784569739802,7,468.211,700.274,mc,4,1784569735202
1784569739802,8,305.874,511.093,mc,4,1784569735202
1784569739802,9,605.094,714.756,mc,2,1784569735202
1784569739802,10,314.039,510.98,mc,4,1784569735202
1784569739802,11,639.317,396.207,mc,3,1784569735202
1784569739802,12,574.17,325.925,mc,5,1784569735202
1784569739802,13,523.035,451.351,mc,2,1784569735202
1784569739802,14,655.046,538.647,mc,3,1784569735202
1784569739802,15,386.93,466.105,mc,2,1784569735202
1784569739902,1,520.074,240.481,mc,5,1784569735202
1784569739902,2,288.434,213.691,mc,5,1784569735202
1784569739902,3,454.358,358.722,mc,3,1784569735202
1784569739902,4,291.694,261.011,mc,5,1784569735202
1784569739902,5,763.861,341.458,mc,3,1784569735202
1784569739902,6,86.7109,359.217,mc,5,1784569735202
1784569739902,7,467.97,700.083,mc,4,1784569735202
1784569739902,8,306.153,511.325,mc,4,1784569735202
1784569739902,9,605.699,714.726,mc,2,1784569735202
1784569739902,10,314.323,511.397,mc,4,1784569735202
1784569739902,11,639.221,396.734,mc,3,1784569735202
1784569739902,12,574.47,325.751,mc,5,1784569735202
1784569739902,13,522.742,451.226,mc,2,1784569735202
1784569739902,14,654.798,538.11,mc,3,1784569735202
1784569739902,15,387.513,465.878,mc,2,1784569735202
1784569740002,1,519.712,240.045,mc,5,1784569735202
1784569740002,2,288.828,213.565,mc,5,1784569735202
1784569740002,3,454.03,358.448,mc,3,1784569735202
1784569740002,4,291.165,260.809,mc,5,1784569735202
1784569740002,5,764.053,341.921,mc,3,1784569735202
1784569740002,6,87.0159,358.964,mc,5,1784569735202
1784569740002,7,467.729,699.892,mc,4,1784569735202
1784569740002,8,306.433,511.557,mc,4,1784569735202
1784569740002,9,606.305,714.696,mc,2,1784569735202
1784569740002,10,314.607,511.815,mc,4,1784569735202
1784569740002,11,639.125,397.261,mc,3,1784569735202
1784569740002,12,574.769,325.576,mc,5,1784569735202
1784569740002,13,522.449,451.101,mc,2,1784569735202
1784569740002,14,654.549,537.574,mc,3,1784569735202
1784569740002,15,388.059,465.638,mc,2,1784569735202
1784569740102,1,519.35,239.609,mc,5,1784569735202
1784569740102,2,289.223,213.44,mc,5,1784569735202
1784569740102,3,453.703,358.174,mc,3,1784569735202
1784569740102,4,290.635,260.607,mc,5,1784569735202
1784569740102,5,764.245,342.383,mc,3,1784569735202
1784569740102,6,87.3209,358.711,mc,5,1784569735202
1784569740102,7,467.488,699.701,mc,4,1784569735202
1784569740102,8,306.712,511.789,mc,4,1784569735202
1784569740102,9,606.91,714.666,mc,2,1784569735202
1784569740102,10,314.891,512.233,mc,4,1784569735202
1784569740102,11,639.029,397.788,mc,3,1784569735202
1784569740102,12,575.068,325.402,mc,5,1784569735202
1784569740102,13,522.156,450.976,mc,2,1784569735202
1784569740102,14,654.301,537.038,mc,3,1784569735202
1784569740102,15,388.207,465.256,mc,2,1784569735202
1784569740202,1,518.988,239.174,mc,5,1784569735202
1784569740202,2,289.617,213.314,mc,5,1784569735202
1784569740202,3,453.375,357.901,mc,3,1784569735202
1784569740202,4,290.106,260.406,mc,5,1784569735202
1784569740202,5,764.438,342.845,mc,3,1784569735202
1784569740202,6,87.6259,358.458,mc,5,1784569735202
1784569740202,7,467.247,699.51,mc,4,1784569735202
1784569740202,8,306.991,512.021,mc,4,1784569735202
1784569740202,9,607.087,714.845,mc,2,1784569735202
1784569740202,10,315.175,512.65,mc,4,1784569735202
1784569740202,11,638.933,398.316,mc,3,1784569735202
1784569740202,12,575.367,325.227,mc,5,1784569735202
1784569740202,13,521.863,450.851,mc,2,1784569735202
1784569740202,14,654.053,536.501,mc,3,1784569735202
1784569740202,15,388.355,464.873,mc,2,1784569735202
1784569740302,1,518.626,238.738,mc,5,1784569735202
1784569740302,2,290.011,213.189,mc,5,1784569735202
1784569740302,3,453.047,357.627,mc,3,1784569735202
1784569740302,4,289.576,260.204,mc,5,1784569735202
1784569740302,5,764.63,343.308,mc,3,1784569735202
1784569740302,6,87.9309,358.205,mc,5,1784569735202
1784569740302,7,467.006,699.319,mc,4,1784569735202
1784569740302,8,307.27,512.253,mc,4,1784569735202
1784569740302,9,606.858,715.221,mc,2,1784569735202
1784569740302,10,315.459,513.068,mc,4,1784569735202
1784569740302,11,638.837,398.843,mc,3,1784569735202
1784569740302,12,575.666,325.053,mc,5,1784569735202
1784569740302,13,521.57,450.725,mc,2,1784569735202
1784569740302,14,653.904,536.212,mc,3,1784569735202
1784569740302,15,388.503,464.49,mc,2,1784569735202
1784569740402,1,518.264,238.303,mc,5,1784569735202
1784569740402,2,290.406,213.063,mc,5,1784569735202
1784569740402,3,452.719,357.353,mc,3,1784569735202
1784569740402,4,289.047,260.003,mc,5,1784569735202
1784569740402,5,764.822,343.77,mc,3,1784569735202
1784569740402,6,88.2359,357.952,mc,5,1784569735202
1784569740402,7,466.765,699.128,mc,4,1784569735202
1784569740402,8,307.55,512.485,mc,4,1784569735202
1784569740402,9,606.629,715.597,mc,2,1784569735202
1784569740402,10,315.743,513.485,mc,4,1784569735202
1784569740402,11,638.742,399.37,mc,3,1784569735202
1784569740402,12,575.965,324.878,mc,5,1784569735202
1784569740402,13,521.278,450.6,mc,2,1784569735202
1784569740402,14,654.079,536.73,mc,3,1784569735202
1784569740402,15,388.651,464.107,mc,2,1784569735202
1784569740502,1,517.918,237.894,mc,5,1784569735202
1784569740502,2,290.8,212.938,mc,5,1784569735202
1784569740502,3,452.392,357.08,mc,3,1784569735202
1784569740502,4,288.545,259.827,mc,5,1784569735202
1784569740502,5,765.015,344.232,mc,3,1784569735202
1784569740502,6,88.5408,357.699,mc,5,1784569735202
1784569740502,7,466.524,698.937,mc,4,1784569735202
1784569740502,8,307.829,512.717,mc,4,1784569735202
1784569740502,9,606.4,715.973,mc,2,1784569735202
1784569740502,10,316.027,513.903,mc,4,1784569735202
1784569740502,11,638.646,399.897,mc,3,1784569735202
1784569740502,12,576.264,324.704,mc,5,1784569735202
1784569740502,13,520.985,450.475,mc,2,1784569735202
1784569740502,14,654.254,537.248,mc,3,1784569735202
1784569740502,15,388.799,463.725,mc,2,1784569735202
1784569740602,1,518.012,238.239,mc,5,1784569735202
1784569740602,2,291.195,212.812,mc,5,1784569735202
1784569740602,3,452.064,356.806,mc,3,1784569735202
1784569740602,4,288.586,260.137,mc,5,1784569735202
1784569740602,5,765.207,344.695,mc,3,1784569735202
1784569740602,6,88.8458,357.445,mc,5,1784569735202
1784569740602,7,466.284,698.746,mc,4,1784569735202
1784569740602,8,308.108,512.949,mc,4,1784569735202
1784569740602,9,606.171,716.349,mc,2,1784569735202
1784569740602,10,316.311,514.321,mc,4,1784569735202
1784569740602,11,638.55,400.424,mc,3,1784569735202
1784569740602,12,576.563,324.529,mc,5,1784569735202
1784569740602,13,520.692,450.35,mc,2,1784569735202
1784569740602,14,654.429,537.766,mc,3,1784569735202
1784569740602,15,388.947,463.342,mc,2,1784569735202
1784569740702,1,518.105,238.584,mc,5,1784569735202
1784569740702,2,291.589,212.687,mc,5,1784569735202
1784569740702,3,451.736,356.532,mc,3,1784569735202
1784569740702,4,288.626,260.447,mc,5,1784569735202
1784569740702,5,765.399,345.157,mc,3,1784569735202
1784569740702,6,89.1508,357.192,mc,5,1784569735202
1784569740702,7,466.043,698.555,mc,4,1784569735202
1784569740702,8,308.387,513.181,mc,4,1784569735202
1784569740702,9,605.942,716.725,mc,2,1784569735202
1784569740702,10,316.595,514.738,mc,4,1784569735202
1784569740702,11,638.454,400.951,mc,3,1784569735202
1784569740702,12,576.862,324.355,mc,5,1784569735202
1784569740702,13,520.399,450.225,mc,2,1784569735202
1784569740702,14,654.604,538.284,mc,3,1784569735202
1784569740702,15,389.095,462.959,mc,2,1784569735202
1784569740802,1,518.199,238.929,mc,5,1784569735202
1784569740802,2,291.983,212.561,mc,5,1784569735202
1784569740802,3,451.409,356.259,mc,3,1784569735202
1784569740802,4,288.666,260.757,mc,5,1784569735202
1784569740802,5,765.592,345.619,mc,3,1784569735202
1784569740802,6,89.4558,356.939,mc,5,1784569735202
1784569740802,7,465.802,698.364,mc,4,1784569735202
1784569740802,8,308.667,513.413,mc,4,1784569735202
1784569740802,9,605.713,717.101,mc,2,1784569735202
1784569740802,10,316.878,515.156,mc,4,1784569735202
1784569740802,11,638.358,401.466,mc,3,1784569735202
1784569740802,12,577.161,324.18,mc,5,1784569735202
1784569740802,13,520.106,450.1,mc,2,1784569735202
1784569740802,14,654.78,538.802,mc,3,1784569735202
1784569740802,15,389.243,462.576,mc,2,1784569735202
1784569740902,1,518.293,239.274,mc,5,1784569735202
1784569740902,2,292.378,212.436,mc,5,1784569735202
1784569740902,3,451.081,355.985,mc,3,1784569735202
1784569740902,4,288.707,261.067,mc,5,1784569735202
1784569740902,5,765.784,346.082,mc,3,1784569735202
1784569740902,6,89.7608,356.686,mc,5,1784569735202
1784569740902,7,465.561,698.173,mc,4,1784569735202
1784569740902,8,308.946,513.645,mc,4,1784569735202
1784569740902,9,605.484,717.477,mc,2,1784569735202
1784569740902,10,317.162,515.574,mc,4,1784569735202
1784569740902,11,638.29,400.93,mc,3,1784569735202
1784569740902,12,577.46,324.005,mc,5,1784569735202
1784569740902,13,519.813,449.975,mc,2,1784569735202
1784569740902,14,654.955,539.32,mc,3,1784569735202
1784569740902,15,389.392,462.194,mc,2,1784569735202
1784569741002,1,518.387,239.619,mc,5,1784569735202
1784569741002,2,292.772,212.31,mc,5,1784569735202
1784569741002,3,450.753,355.712,mc,3,1784569735202
1784569741002,4,288.747,261.377,mc,5,1784569735202
1784569741002,5,765.976,346.544,mc,3,1784569735202
1784569741002,6,90.0658,356.433,mc,5,1784569735202
1784569741002,7,465.32,697.982,mc,4,1784569735202
1784569741002,8,309.225,513.877,mc,4,1784569735202
1784569741002,9,605.255,717.853,mc,2,1784569735202
